complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
1OR7,1OR7_A.pdb,1OR7_C.pdb,100.0531274599998,8.272783807748073,0.7057815113906153,8.166206641362988,0.6114735162014361,6.926581619353438,0.6902411913430093,6.658226268634958,0.6184267045051051,7.064615083467227,0.5795738252488716,4.758886179480369,0.4627417520588479,4.283974213626403,0.3103047594009951,6.399377284845721,0.4854136335314328,7.255604980832658,0.441327985549815,24.92413730919556,1.58675918890021,2.7391867290462044,0.1083296802291983,2.331037094314605,0.0739362508688251,2.4112602398556517,0.1071217913670384,2.2375594140911685,0.0789281973308745,2.269318644227759,0.0927529911227569,2.5488886443960874,0.0878589582221395,3.046362728807801,0.0943679110757706,3.058639660913552,0.0801084439866996,3.2384387011957325,0.0975536684665482,2.574488362466069,0.0916516655228571,17.236432206823885,pdb_mean,0.3433618133866796,-0.0624030040348162,5.841504001280568,-0.075931091,0.0191891763709767,normal,25.2091208013
1OT8,1OT8_B.pdb,1OT8_C.pdb,96.71081783599948,0.5967630013346451,0.039625991398625,0.9823591026468844,0.0934170654410871,2.1217464745251,0.1635291978945763,2.8941436517645216,0.2226760182882709,3.689360767664947,0.2354415084455978,4.634888095548309,0.2826645209992992,4.601890253761129,0.2427183439051609,4.858141938059905,0.2447214309873174,11.89103500427256,0.5815459692189381,18.726534002519998,1.536908355270486,1.5975059604924065,0.0470356399260128,1.5710420574121595,0.0420196409452036,1.6224423952598903,0.0467241214293843,1.6026814441490385,0.0476232369877704,1.856714191529761,0.0566624779628385,2.354590449810434,0.0936767890711273,2.7140034154635857,0.0947938150354032,3.128484235893439,0.0848325791207662,2.322006587622062,0.0916007407768936,1.9419786151482388,0.1739178381641269,18.98288210600122,pdb_mean,0.1565594237216934,0.0619589343078382,3.5249463507543477,-0.3716250042060989,0.017112205583082,normal,24.3373244155
1OSM,1OSM_B.pdb,1OSM_C.pdb,102.99072176800018,1.1204905074326532,0.0541554200681774,1.490193941800242,0.1707835571480462,2.3819019679127105,0.2758556604577865,4.032248432818127,0.4024380216543766,5.542888740365536,0.4576455901471145,5.215051510525627,0.3817734953386294,4.745357438873156,0.3482531168667207,6.758490818771572,0.7490270298461905,5.384578124172707,0.2484028461726516,34.58153594116908,2.347891040808454,1.003580962000275,0.0178725405667509,1.219796324574583,0.0325988403770231,1.6219655372447148,0.0785449372413345,2.0174581545355657,0.108403585834092,2.0531474564524843,0.0951278138339724,2.1155323633993457,0.1010778071962858,2.4867733052628505,0.0889572929358692,2.60098417510192,0.0893268713658878,2.5540578516041013,0.0806903561853624,2.8973030534028514,0.0749613779878778,21.301966934883566,pdb_mean,0.1571821252355526,-0.0627968182706661,3.9989482264052176,-0.3605129828629032,0.017655906338924,normal,28.4673731567
1OTU,1OTU_A.pdb,1OTU_B.pdb,109.17975038399982,4.514110097300197,0.2436226115596736,3.9065099730347264,0.2606410281621381,3.453084950288128,0.2866535496663164,4.449609101965268,0.3953782195084795,4.626770010862183,0.4027129154729844,7.397703329036577,0.5790593533504472,7.79771736766047,0.6452047911055202,6.771235903397732,0.4528811468108852,7.065672101515504,0.450144348721063,6.425749769271143,0.2886499684216451,1.4366549387035608,0.0266979040044767,1.9224852260619028,0.061691409821257,1.9691676613984217,0.0622993493097363,2.2387576728916945,0.0772097100495232,2.3060137494115667,0.0819899856983766,2.2599468077650173,0.0827642863438108,2.5648211526143263,0.0918829673952986,2.6942876764641994,0.0941310053747702,2.377512937143217,0.079357852544479,3.05711392984792,0.0708300084964917,22.4009108791669,pdb_mean,0.5398475782627943,-0.008065302082194,9.40190075515511,-0.200581881,0.0178699046286988,normal,31.905917742
1OTW,1OTW_A.pdb,1OTW_B.pdb,104.35118012600014,1.7077929077643048,0.1531453506514677,1.753629094898387,0.1505938566873776,2.4233128932061048,0.1771749803237971,2.6710796177944944,0.221977661889223,2.689197969604689,0.2584700883437471,3.290252273691239,0.3431356938569393,6.087864680039514,0.412414151673141,5.757936035905362,0.2945674688441287,5.408008066523238,0.2350679128694598,43.00449113655981,0.7417419793940727,1.4106837953030549,0.0350650624952863,1.556204695833531,0.0300053428847258,1.593805848652028,0.038390382877567,1.9170293359201087,0.0639065395580299,1.9128479069430795,0.0601216978327508,2.5012133567556525,0.08673991755562,2.831814106101285,0.1214688029388543,2.4855146742751235,0.0942537548566793,2.705838364971156,0.0816921182335381,2.14693637806932,0.0617932292113373,18.59841574320876,pdb_mean,0.1223660891225573,0.0050947796264479,4.147097252383731,-0.36599099,0.0169004091421959,normal,30.4200110222
1OW4,1OW4_A.pdb,1OW4_B.pdb,97.06268642000032,5.389193737422508,0.3744434919148044,2.926835883986369,0.2860873208190667,3.330144212269302,0.2528691234429397,2.161456536305976,0.2134770080033499,2.8558930646504628,0.2968322636783577,4.49595565015887,0.3188277279648645,3.537881764200236,0.2249261055434511,4.803713413021866,0.1426576422221467,12.300881856654136,0.6971105986526893,16.19027809676655,0.9945697651602852,3.3832869901621754,0.1533925460113921,2.542378805991961,0.1460217236467421,2.754295243348095,0.1401538650483851,2.461975303905409,0.1224983405400986,2.069529992332233,0.0714246947398609,2.3468749485866014,0.0594446928161805,2.623408847071788,0.0682691342839267,2.6768907977028795,0.0786526369346238,4.053098598628581,0.1624585073526442,3.4732221554022025,0.2446381103596712,13.391852148409193,pdb_mean,0.1889210847271779,0.0153540426834721,2.756689386420322,-0.2160452071129707,0.0197691980392453,normal,15.8429578066
1OYV,1OYV_B.pdb,1OYV_I.pdb,94.63309021800067,2.0332941299436835,0.2532316734736037,3.069887551034202,0.2934705926107853,3.0164826679874337,0.2919406495607864,3.708825739062634,0.2964860908939929,4.59392947347462,0.3545788757365532,4.64308527314091,0.2966740059756439,6.422087522944036,0.31601665899776,8.26608241232068,0.4968265161997893,10.55324516272072,0.4679399396571971,9.504444538255829,0.7881053419290021,1.7887450581606297,0.0423463707092979,2.0551985378413264,0.066856472283045,1.9381707549258276,0.0618590288095813,1.9148485032498368,0.0650646524993296,2.335277445261428,0.0778197626292533,2.319375472500236,0.0645387804090133,2.555156088684638,0.0529179566630496,2.2388936206090384,0.0917314233043624,1.5741068060735737,0.0733028100559744,2.32728900870514,0.1175914382913761,16.27867248362984,pdb_mean,0.3641800434790151,0.2422931077080768,3.3659775440576074,-0.3274618935236004,0.0181132836982784,normal,16.7943623815
1OZ7,1OZ7_A.pdb,1OZ7_B.pdb,99.26400331600053,6.985293022247347,0.4005340792237553,4.958136145210287,0.3650277696030904,6.828863676069094,0.5522463080768272,7.135261353025795,0.5377554150394092,7.161278737997017,0.4623400535518219,6.698659648717666,0.5868834116716631,5.415080493238228,0.5687141226934835,4.5440798318293965,0.3656033246975638,34.6297012205697,1.609396703247831,48.31093624279022,0.1299898490620674,2.5667728113149595,0.0821079100240086,2.226352122321818,0.0565226477542875,2.3381170026931355,0.0717420172310271,2.4312157110635924,0.0693693517334587,2.1359676469558595,0.0635271324914973,2.1343245895037994,0.0650228443956267,2.450737783541898,0.0657389871427021,2.545654886716953,0.073055233045239,2.48277016494186,0.0947873136603806,2.0535667641702933,0.0687355923043101,16.7066055471712,pdb_mean,0.5013445407166769,0.0151508360096002,5.828292464262823,-0.101371823,0.019412973703745,normal,27.339165565
1P32,1P32_A.pdb,1P32_B.pdb,93.04511052100042,0.9805109970602616,0.0903434386969793,1.4434218250369977,0.1385579758687208,2.449713241351448,0.2290495827656646,3.0020704362565724,0.3017881184572419,3.96397664677509,0.3851426362279607,4.439241586396613,0.3604653346031689,4.832325691382435,0.3703615670224516,6.132102947281799,0.3495422905287133,18.586833130263187,1.1967050036390994,38.039593283649545,0.1192835926999201,1.5648758493878323,0.040645335163345,1.7950856817342524,0.0646019637149035,1.93931305047971,0.0862171745668319,2.167166806693005,0.0935903060938168,2.131880797192557,0.053984252779928,2.394560626778387,0.0698766596518567,2.658142796452728,0.0914664780125427,2.912980071391205,0.0751207611225726,3.527593494772577,0.0793705062631222,3.987522758122906,0.0362457958689555,20.420775505520616,pdb_mean,0.2073609560247593,-0.050276539731857,3.795530939595515,-0.246032544768069,0.0203207247362501,normal,23.0663713677
1P3H,1P3H_H.pdb,1P3H_I.pdb,91.10684491600024,1.6814262404132927,0.1535898509131755,2.467096503253081,0.1813865756739217,3.0991669163898803,0.2406151924797457,4.06105845109705,0.2952224803376248,3.269753174691286,0.2569198441717867,4.277385666490807,0.2320252635604427,5.027206129665904,0.2517531165957078,4.583623685884716,0.2370514681402343,22.26332820623942,1.7374469258117693,43.089904125675226,0.119710457704291,2.370246890067916,0.0628838647039126,2.0906430173197394,0.0558273086650344,2.256068905502,0.0568515576292404,2.161047783836352,0.0631292260177376,2.427801827204708,0.1024043039167181,1.9389476603565488,0.0576785920022056,2.29831970421,0.0850909107779169,2.840102179229048,0.0903153710419251,2.500680322418587,0.0946443115366917,1.3251276202607307,0.0997062189605445,15.310672098665268,pdb_mean,0.0738901391194021,-0.0338541257408711,2.082556077839592,-0.2648109629225736,0.0187559842927369,normal,24.5097248619
1P4O,1P4O_A.pdb,1P4O_B.pdb,95.01039299199964,3.204744147481545,0.1709661495544473,6.031854625253079,0.1655077528719961,6.314229415651912,0.3705663014943385,7.750242250192206,0.5459063260316463,6.032625688203809,0.5209457869002556,5.380382319607334,0.4366852127088269,5.050173510818152,0.4795573491434382,4.41960631610275,0.3520993050444355,15.20015147852137,1.1028182089171537,13.362345890450344,0.9822786227269288,3.781303397794298,0.0539721953982479,4.201333244717172,0.0655809931557712,2.9655852671380147,0.0743155352372918,3.730311131738041,0.1874232030710071,2.96040987586952,0.1623379567965318,2.069423511546797,0.0629166283780847,2.3048561733952,0.0785251207774943,2.655328926256867,0.0811149439382918,2.4479833245844205,0.0726051003893114,2.6270886310687684,0.0846276274159791,20.09691260295393,pdb_mean,0.3589753345381416,0.0284290474679695,5.334210771296198,-0.2499396114101184,0.0181431796015941,normal,23.1591474622
1P6X,1P6X_A.pdb,1P6X_B.pdb,104.23454037699958,3.9016263180945616,0.2072212515902387,1.933983275050317,0.1274888433156252,1.7668563664448806,0.1684721716777885,2.603658200958194,0.1916264807037388,2.565070570698264,0.2007687507712274,3.452122001605139,0.28788802986181,2.9955847709242938,0.2278284280513472,3.808175596789584,0.2619106045734753,5.58863056438653,0.2395581208827115,14.4120456151846,0.8300278085023759,1.9855382517364528,0.0504583996084535,1.6532379113806852,0.0389045124483848,1.7682766686878844,0.0499037865101595,1.8268997636283912,0.0547050065395794,2.0321003855520328,0.07872398791218,2.069091070379581,0.114069210060443,1.9117139488953052,0.0641091414512341,2.162269229287664,0.0632231987830083,2.135865821508708,0.0601111256469999,1.805525817178953,0.0520337740732071,19.73958613385916,pdb_mean,0.0473703578887009,-0.0103227621517721,2.508685721774114,-0.363707662,0.0167022309045555,normal,28.7526417392
1P7G,1P7G_J.pdb,1P7G_K.pdb,100.47519850700064,5.347075114594572,0.3986445263296111,5.7683584946555895,0.5415613457247284,3.7633754175266887,0.4437716616053779,3.2586117037637066,0.3629893629531217,3.716934219435183,0.3164176805578567,3.2988142755874903,0.2946139423072508,3.086240013734539,0.2643464962450012,3.2213060327947995,0.2485864996513028,4.518002923687445,0.2547844202924397,58.517660899402266,0.1288323008530934,2.547452878095368,0.0724190946623083,2.472276971992222,0.0838397760188549,2.087687841036153,0.0927450510966407,2.0629483609828143,0.0773735850908649,2.286488547695185,0.1015386351179804,2.281609160469438,0.1089719641906165,2.5594643064687723,0.1059638761750173,2.463552785202445,0.0704041436960081,2.557916932322988,0.0806060007969849,2.7569099580800325,0.1454754286776803,17.887174126412305,pdb_mean,0.2731610142012889,0.0030215611271777,5.746616337019302,-0.221854025,0.0195358802553384,normal,32.6197628567
1P8C,1P8C_A.pdb,1P8C_E.pdb,96.5436947750004,2.835160692809747,0.2478320514312704,2.815514510380821,0.2722819487488942,2.221296199650304,0.2194910578565354,2.8343944782350143,0.2897142401173548,4.558221210949228,0.4025517738462885,4.427874003322086,0.3028476378053614,5.473460952489977,0.3648232948709279,11.514653804618227,0.7163568736334769,16.986973901111337,1.1228192232998773,16.672131749986576,1.4730888851121295,1.640638714126469,0.0329488530163672,1.9315726166774767,0.0635692045833396,2.2275237924005764,0.0780725932554605,2.0284307841952613,0.069679486162017,2.2122286889889704,0.073441640975467,2.2937161878708685,0.075039924978754,2.431619884785507,0.0816592559288395,2.395143678105096,0.0875875976487965,2.683475433857177,0.0737712967027691,3.0437696612001486,0.0992078616670632,15.292358826829272,pdb_mean,0.2348146735525024,-0.1174158984268873,3.545547510931109,-0.1961472695035461,0.019064730996607,normal,19.1276740458
1P9L,1P9L_A.pdb,1P9L_B.pdb,106.62573301800056,0.8932698106104857,0.0582556621821595,1.2720173927842775,0.157823709746426,1.3257353498588076,0.1657608119829287,2.241268910835972,0.2163592616324588,2.819097720758576,0.2326089622115827,3.5926216954008696,0.2862227350825422,4.175296638961785,0.252102266740506,5.296128976036762,0.5117984382605097,3.963427321788434,0.2742231640213283,46.32666382931468,0.1615642417078947,0.996327798603026,0.0438416001578916,1.4465696670319352,0.1037121130227714,1.9239905269742397,0.114580827113278,1.812628111791042,0.0632170217948781,1.9884504705856336,0.0717939371296081,2.1279796879730606,0.0731396036904385,2.3212844112808466,0.0965447206354984,2.6371982035414585,0.0666996950147829,3.37003653098858,0.0475681299438066,2.3963781352887548,0.0489395319114286,19.06575746160639,pdb_mean,0.0606176731158519,-0.0107998181774465,2.144084741936437,-0.33251501,0.0186784185467485,normal,26.1451485474
1P9O,1P9O_A.pdb,1P9O_B.pdb,105.2966731309998,10.864358745085,0.7073483627919099,7.5471093028511005,0.5286664074937111,5.30567066820134,0.4123896002934376,5.482392052510182,0.5443014865943507,4.209212400520689,0.3547921323035128,6.729816669645984,0.5717305795437254,5.9713298575343625,0.4701729608949817,5.818638591793559,0.4523248784195707,7.301367524100102,0.5768021185990626,5.22349649345667,0.3311884167697954,2.6795159788800333,0.0989258501377286,2.6848634877897077,0.0832464640146875,2.2534795580188067,0.0547771169043068,2.0363501939119195,0.0765782783286163,2.056262265775199,0.1003245644712136,2.1774936414690567,0.0726823681162867,2.5274890499919884,0.0864898707968762,2.6300042038193108,0.1029484230448443,2.487081521464131,0.0857800116781723,3.1848104277702145,0.0695912557562565,19.98475329458453,pdb_mean,0.4264407379645534,0.0103427901926691,6.252325163997967,-0.1434729109999999,0.0191101162977793,normal,36.2452926953
1PB0,1PB0_A.pdb,1PB0_B.pdb,93.20435239999917,1.6347323863165486,0.1724469016543348,0.9097569338881876,0.086666038531661,2.2990721681410387,0.2013293506449163,2.057833334164167,0.1645640917422061,3.724991323161465,0.2877626649464603,3.973613215615357,0.2989062528736045,5.414639272146942,0.2880122649696884,8.006451576433236,0.2433940622481869,6.175383396349939,0.2056673393533612,5.024008320264733,0.0645797467067684,1.7983792284409923,0.0854548219568733,1.688289506554092,0.0549038979419304,1.6639694804110503,0.0418131007259239,2.0404806894042244,0.069434219831522,2.463860828214769,0.0982166059559295,2.7607042383421945,0.1133786281458802,2.2056720920966857,0.0566965379036628,1.8603067573554064,0.0674801665714129,2.7235871375808154,0.1366792111063625,4.142164668263735,0.0749326189788229,16.5688191032905,pdb_mean,0.1164520879181176,-0.0162950678825892,2.4683432706280075,-0.4349477380410022,0.0171849875298118,normal,22.0112149731
1PBI,1PBI_A.pdb,1PBI_B.pdb,100.5290023840007,6.596314369704043,0.4831488560802732,5.487983420788321,0.5068778705846304,5.4632703028610505,0.5180887701117683,8.7596160275195,0.6162294065682269,7.444210743687802,0.5755289314579084,7.179962240585432,0.4867935122548452,6.847921187128411,0.4344630591272873,6.200522808495362,0.7379772043598883,5.941735114774051,0.1796771359703709,5.807606592088857,0.1806223987342252,2.388589344027339,0.0513521796268804,2.5046115936763984,0.0755124040274124,2.2792481648747294,0.065076537224413,2.5701270095124795,0.0884426215063642,3.032861579901673,0.1172168851929764,3.1643480391992,0.1091905856319213,2.3252417200195072,0.0596799873273443,1.8827907807408424,0.0470358815589373,1.7000507345376696,0.0613742593407127,1.8649470985964536,0.0780929853100118,13.143619673205352,pdb_mean,0.6588149702713623,-0.0105063110947295,6.127168759817459,-0.047457475,0.0185594095914828,normal,22.9525503278
1PCZ,1PCZ_A.pdb,1PCZ_B.pdb,101.13200425200012,3.0023358363532786,0.2807692890870241,1.965117534970641,0.2599676699742245,4.842295216702638,0.4703828485232385,6.102625727652157,0.6026233917672215,4.864624154672132,0.3867549131768968,4.502046164109361,0.3519130700198415,7.351494892118572,0.6393799930926973,5.9118587033599,0.4019273651842049,22.27260923463361,1.7919110107698764,47.883100601303305,0.2839734118558875,1.8951912552776629,0.0671107641274194,1.5560051842094342,0.0416316123476738,1.723042114338611,0.0546651206547394,1.961036458804552,0.0749883334072197,2.1653604032229654,0.0899269421673856,2.208096254023709,0.0657584364274616,2.0385305090736763,0.0671457222502868,2.299685160373139,0.084434886990394,2.982031421687731,0.0997358555357641,2.002414433518946,0.0626383990882004,20.09472705049151,pdb_mean,0.4354084699089333,-0.0245059998362844,5.767496429453085,-0.299271537,0.0176197523540313,normal,26.9187808299
1PFF,1PFF_A.pdb,1PFF_B.pdb,104.35998768400076,0.522133644265746,0.0325237205628478,0.7813917338576943,0.0687173737650113,0.8438970972570407,0.1099005109886532,2.236237156645136,0.2377219054604651,3.070939889223076,0.2158102844082022,3.846194100431955,0.2637844617115051,3.633420728477161,0.2968453106982837,4.273937778549503,0.2910400884443417,4.597193958654855,0.2417139303104695,9.424348498483717,0.4500751102521188,0.9515856335216906,0.0209387219930809,1.193434354187497,0.0408434065520845,1.4405898463626474,0.0328861455539301,1.6975281583273043,0.040534841911216,2.1704113230775786,0.0568001640796706,2.168756524904326,0.075944301798075,2.347710486659503,0.0650384059771617,2.675673261903645,0.088468968276915,2.5436472873292506,0.065456311144267,2.837560675082432,0.1074184880190314,19.647665155886934,pdb_mean,0.1307426016448475,-0.0088209138107263,3.2046154931415654,-0.3458657045454546,0.0193473051257735,normal,25.1497393158
