complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
1Q23-2,1Q23-2_H.pdb,1Q23-2_I.pdb,157.4107761310006,4.559682039352987,0.1382501389117165,2.779732503278457,0.15056435652816455,2.106251826831052,0.1325047832935295,1.497366618009114,0.1285000480003034,1.9015532735240301,0.1249587058236102,2.7094998153048353,0.15100427182609077,2.9872010446812345,0.16892711830712354,3.576994150036418,0.14090293566438158,4.388364980015818,0.1015491346122651,4.813791004525647,0.10418370593020324,1.5501313300494568,0.029884688738718395,1.6706123887085067,0.044604878799490766,1.8037830437929052,0.038787245073135565,1.895789916094319,0.044178658391945944,2.2417159460725693,0.06647309153669567,2.370920897082624,0.07928831263497002,2.790934096150833,0.08168599098971122,3.2038955027403846,0.05975904873272316,1.6875014829103303,0.10187073560177147,2.3529225492751626,0.0151288273697747,17.672298189974512,pdb_mean,0.09749891841135075,0.1260226832734621,2.8826029868346468,-0.3165462659459459,0.01687656393031884,normal,26.273763797066824,1.4308034176952664,1.413990811770681,1.4135202094787318,2.0714784170684686,2.314933664236753,2.4344213493575904,3.055794142494262,2.322740806994095,0.5062792239854915,0.602931341098811
1Q2H-1,1Q2H-1_A.pdb,1Q2H-1_B.pdb,145.3275225389989,0.8896341264355923,0.08875928923252159,1.6111450498972684,0.15694924735199867,1.557282448982541,0.1606735932774149,2.0620079288395665,0.17842515793426186,1.6435854628518378,0.1578920794420238,2.177527677024723,0.17423854586910126,2.4500205079802178,0.17223664014033696,2.538103171252493,0.17152147205095242,2.8764887521730174,0.17117872161444828,5.463926055378974,0.05241409531205745,2.2767530714966018,0.06250734420207532,2.0900338847600235,0.0839207705825338,2.418455189650943,0.10460087278357696,2.3472770676794332,0.09241522375336325,2.2991245084585263,0.081477741026025,2.155211621947677,0.06703741144476241,2.48338705019631,0.07359878406788313,3.0635245103316824,0.09660509989686758,3.456344651162798,0.09143828166397712,3.2730254144433903,0.05389667507906928,15.391325366640299,pdb_mean,0.40194088976707204,-0.011079154998199562,5.346920928406764,-0.28441274699999997,0.01853474992565175,normal,25.862895697584307,4.2151099382172825,5.14631240665738,6.130308939521403,5.391309512000396,5.151925080967813,5.433441434334575,4.248180144534956,4.042223244994713,2.972981991854253,1.9403455473174416
1Q40-1,1Q40-1_C.pdb,1Q40-1_D.pdb,136.3713217329987,0.844530441214523,0.040380940331305286,1.1876094352639326,0.0669469524107838,1.2599620515690158,0.0937138454786912,0.8301337096658823,0.07870015748808956,1.5978385581838066,0.10956769283388398,1.845300665826603,0.13344768969846396,2.360710000969992,0.1543877259121523,3.083673519455277,0.13525860548475244,3.846546379011101,0.11041918083434255,5.6291767925937215,0.056018302718996,1.7268595406061105,0.04569671198507614,1.4630198507086243,0.03048534106062122,1.5282896161746782,0.03835888932867538,1.782194695789818,0.05971378747338348,1.8142566649460954,0.04607108265022432,2.166292003281508,0.05759413331993174,2.544167893920596,0.06560938670432401,2.809013979479655,0.08814134830144638,2.6885892949113783,0.09999557200868343,2.637522314261288,0.06759204532942827,16.503397811766646,pdb_mean,0.11743998731960338,-0.04152015616961535,3.3590990366958753,-0.48977363282051284,0.014665735177125822,normal,27.553212514608425,1.329393453306054,1.2311304272081822,2.403602612630064,2.842845768212076,3.159681067529372,3.357810843600456,2.710690403279132,2.4636801155007775,1.7371536851058744,0.9745015984054717
1Q57-2,1Q57-2_A.pdb,1Q57-2_B.pdb,102.35599211999943,2.4135560300098415,0.14121366074084202,2.1072492229362076,0.14502822826708733,2.427617761850369,0.1603373366963378,2.902484001942217,0.13376117223118794,3.99129740070781,0.07588455606726588,4.729339415657823,0.11555634210146166,,,,,,,4.794451920128218,0.037128262308231956,2.2036346150976227,0.059261252911213445,2.140013026953817,0.07635297924650382,2.505950407326445,0.085868613553339,2.420362893224613,0.0722015712952021,2.081949969843849,0.0634122059068323,1.6022502615013186,0.057701531972724505,,,,,,,0.41584216198457147,0.0013178171587307917,34.647577319618364,pdb_mean,0.16397825537467187,-0.036768654871203954,4.7372131908584105,-0.37353911414790997,0.020324305043453447,normal,66.28278398732083,2.0819057262229235,4.18526985112618,4.455023753007301,3.096418088418647,3.4574271195379302,1.4464514334481744,,,,0.8792305779853565
1Q5H-1,1Q5H-1_A.pdb,1Q5H-1_B.pdb,132.882307580001,,,3.336491525056349,0.18597237285936047,2.084429420650369,0.18028883505006282,2.0332666718834393,0.15407053812216315,1.9235514183598192,0.15256917030161926,2.423720027867907,0.1543796637217098,1.8818375892844694,0.16233869655616845,2.3349167818124292,0.12518567712675335,3.306158352823601,0.12364610406744699,4.223778793237646,0.14339893198663817,,,2.030091088264971,0.07456307140810717,2.78531244255715,0.12524302473689275,2.541791769110361,0.08150932631464028,2.7247319861303314,0.10349559704349817,2.611973327270816,0.09010735512448408,2.6880408449731745,0.06872038763283594,2.246550092397459,0.07788243296508827,2.3355875578464222,0.05989252184825977,3.094173413065509,0.06623035442535743,17.874978237457576,pdb_mean,0.3492885424185118,0.006917971288224911,6.116612369911847,-0.23360891222222221,0.01901384825488673,normal,33.112428895019036,,6.99860924479243,7.469670202628244,5.901486151380786,4.847349046836846,3.04701301633438,4.019396643874893,2.645791479194875,2.0715182443680327,1.5259837044597582
1Q52-3,1Q52-3_A.pdb,1Q52-3_D.pdb,154.04697191100058,0.7243069512927004,0.045837246148030024,1.2435301531980871,0.09424267664858782,1.8613042082315892,0.1548886352757021,2.2175814555037454,0.14497608643649929,2.961877496741509,0.14525767958266422,2.4699473747965914,0.17018155117686537,2.7503345518837,0.11976244890964453,3.320326172050091,0.11617777613932345,2.6268926992445873,0.1441208284688243,2.944298678491771,0.17367888521641398,1.4616020350676404,0.0346566614045355,1.6881733593295638,0.05071991829321665,2.1928582321567496,0.09985177195893785,2.4398943901269567,0.09342178064824878,2.465229596354662,0.06996842411382874,2.8923837456352057,0.08320214968215842,2.179091261885476,0.06204619043391111,1.7324723029904832,0.038179734870646145,2.4122977922192312,0.08481325479972684,3.187561479161209,0.1024023660657325,21.23459460831529,pdb_mean,0.18808210248914614,-0.005626049088885532,3.8097121118525945,-0.411882963,0.016330743924887987,normal,32.96656276095863,1.536704461681112,2.3016623015736672,3.7159216381678792,3.2872094889267682,2.7562348300044386,3.8649834335595186,4.067731201594646,3.3145856100295017,3.586106138906381,2.9554150704462976
1Q5X-1,1Q5X-1_A.pdb,1Q5X-1_B.pdb,144.7735396450007,1.747793803189038,0.09040855239458333,1.5088897704995232,0.06449179890559542,1.5385802634882038,0.09801456667686823,1.4027524324045206,0.09562256101772158,1.6015827492604067,0.1270905398760054,1.8199098154492481,0.12902151349977486,2.6945253217641563,0.17035774895794412,3.1060594265991277,0.15536610196807593,3.9686238977358443,0.1333904566392356,4.894849791361072,0.08654446979819849,1.217060095991868,0.023030730099614653,1.222683060555168,0.018627294778868306,1.3870320153047344,0.03399165989735803,1.6323582228965838,0.04659826604701236,1.787176308757376,0.06423488297794581,1.8938341343933671,0.04851334216599708,2.1279191699823974,0.05650140135089884,2.426656544113552,0.07063834118034466,2.371170326932679,0.06889084591427741,1.7359450792297577,0.06028820273487819,14.461903208661347,pdb_mean,0.08249960468310825,-0.027009556694162384,2.211145184083771,-0.43707385699481865,0.016065884985765715,normal,17.12483038839892,0.5640525602721894,0.8137801688346654,0.947791644011457,1.3729547823141184,1.8421384833898033,1.8842262530295233,2.122225990232135,2.617025904134512,2.1907679158236264,0.6404879576999404
1Q6I-1,1Q6I-1_A.pdb,1Q6I-1_B.pdb,151.25901960400006,2.2062353877340466,0.13349346497491962,3.1870281483729483,0.14575442961470514,3.253759816717817,0.13835211610755654,3.0293889182451124,0.12964727447160715,2.429217949974124,0.15007644218943067,2.402444939433424,0.12837986023928327,3.3609250058933187,0.13343802044625858,2.6479883794827828,0.14195815758984948,3.4343502116274873,0.13574771698116422,3.6960260299295693,0.12203742413590987,3.566448903601895,0.07820611110722678,2.6894914469914637,0.10020711952516628,2.122239341790957,0.05943035853667018,1.7564856428103293,0.049443935136373504,2.0716843308013804,0.062122077507454763,2.2971992960172147,0.07878978432778386,2.5646630318124135,0.07804266936901358,2.87690400787779,0.08058851843966346,2.437296829891054,0.05987694523274008,2.1497475853930537,0.034450907596280986,25.11342496165246,pdb_mean,0.12835919750184321,-0.02145601203253139,4.466422172132272,-0.27869194700000005,0.017043052893052687,normal,34.48786478551391,2.345764258169752,2.3590780530493998,2.0279548555561946,2.57907435780593,5.0086941283678,4.414185497719992,4.596281786463196,3.322499210521178,2.795016119465838,1.2466473144903363
1Q74-1,1Q74-1_A.pdb,1Q74-1_B.pdb,147.00220111600174,3.5740812677009717,0.07150516134998265,2.3266908406147193,0.12071396872127145,2.11764780864232,0.12147981203826566,2.355571915190725,0.13568091587609793,1.8721235779667114,0.12363227198009737,2.3294405238896996,0.12194290954577773,2.651079726182946,0.1409583366850924,3.265689844367413,0.17519527028795073,2.99930907117095,0.13945987821677938,4.593970650623883,0.1095074007556863,1.5326204851102632,0.028060508637000915,1.7573345482285114,0.03861791577073192,1.7868643192465896,0.052505329456313476,1.7807979271342693,0.05799266863048895,2.1640983058887526,0.0873098442959813,2.284370007267814,0.08162924948964335,2.531230010395641,0.0832310180207638,2.8989883353358743,0.08074968225180398,3.21944473806866,0.06361912951438813,2.7588771362652267,0.0847082851651216,18.307891733876776,pdb_mean,0.07595181779271853,0.0003711829664173605,2.6447126987171927,-0.42458552299999996,0.015609024852504386,normal,24.15317950195506,0.5373101242524982,1.040651296425736,1.0441679632187992,1.8666919366569739,2.6448727581367493,2.6510058060953687,2.9740275199569126,2.520488143424279,1.257834127115745,0.9277669523976128
1Q7L-1,1Q7L-1_C.pdb,1Q7L-1_D.pdb,143.3419752560003,0.5923193067054126,0.03669073988038253,0.9686543401441875,0.07787281130538654,1.2192992003927736,0.10624395264651525,1.1575865820186924,0.11866627532835887,1.2806494707631932,0.13166554748407933,1.476590737695302,0.15042091829305423,2.373123774827927,0.1624834483985969,2.6799317789587467,0.17706509988487987,3.446280060657687,0.1777953858439711,4.659633489904707,0.15266940515469266,2.0064598878791964,0.05622592038226679,1.903336671072587,0.055214587800178794,2.069936427851279,0.07223944235325194,2.1591524946500305,0.09635908643501725,2.315676715880926,0.11247040132159328,2.2173512987233086,0.08421573027299327,2.3690498852906288,0.0788574661750948,2.6075289106642354,0.0706240551232584,2.9173033763788125,0.0518140257854694,3.0285634445447864,0.04551084366777132,16.237051116893706,pdb_mean,0.36290769519386834,0.045548099448547874,6.168241620963389,-0.353270808,0.017822025333216508,normal,29.417998951997962,4.563699053242836,5.611739853308874,5.778864595792172,6.828548187853424,6.933365658943151,4.952609767979471,4.548798320920155,3.328552963898827,1.8450939236324453,0.9258754744163088
1Q8M-1,1Q8M-1_A.pdb,1Q8M-1_B.pdb,148.22752576899984,1.4628166241100455,0.09529018011599241,1.8848143773082793,0.13822593213308648,1.7507675267452272,0.1513446897786172,1.4961653677889777,0.13250329182984927,1.8737978513518179,0.14309825339231946,2.4847383854131078,0.15125835033480534,1.834133273659335,0.15003047887166626,2.074459723029649,0.15460536165934108,2.4935503806747445,0.15762247567766455,3.199829829801044,0.15600906637456963,2.046828233258868,0.06127711734150866,2.394754930569599,0.06316948286779699,2.1724206536904016,0.07003036869978801,2.3338964094119183,0.0732192700558783,2.412726511400712,0.0763286383671046,2.436472829416067,0.10380610533471404,2.007028970322084,0.06489927475993126,2.404853263776179,0.08958913085611585,2.9765074523351753,0.08260011784971487,2.9995809060796637,0.05848540917159134,15.570444104336428,pdb_mean,0.5000652260454206,-0.04048789959423547,6.35884793601608,-0.370225918,0.016326900250186464,normal,23.493235273286878,6.2906136291402435,7.476242323367392,6.7049108819419585,6.7643803581467346,5.894824412128792,6.177776700138107,3.7824725774444774,3.621647543055055,3.2461484263221685,2.40818222672444
1Q9U-1,1Q9U-1_A.pdb,1Q9U-1_B.pdb,145.7530157809997,3.7925456235607085,0.12368225227323038,1.9905746194318377,0.15887145348381038,1.1380569933669609,0.10474266493199466,1.0680343267187062,0.09974281913600186,1.421631515682506,0.13812171340276577,1.963900983340295,0.14611961398892676,2.2565927483383192,0.16401431349667922,2.3121235514206417,0.16980152891502123,2.8889498669574296,0.15530638718699646,3.759448604976506,0.14191626093076065,2.116698926072141,0.05598769816201336,1.9535129262866318,0.04581586062175312,1.5156781150284673,0.04036241942615167,1.7180975556896991,0.07062629372595347,2.0582012491000756,0.08356836515425735,2.19604860655115,0.07237144195088452,2.134081173884181,0.06356038136954004,2.7243598621399117,0.08022659627256942,2.0994246185584657,0.06323164266102284,3.064149978551362,0.07124893680073413,15.204983433152169,pdb_mean,0.42013567172703115,-0.001608007987418003,5.874699148276807,-0.413522629,0.016431232177063593,normal,23.83886852496423,1.2025496955603092,2.134610240501652,3.7499085094543285,4.72871368446464,5.314033907731566,5.187845069922003,6.039027807484229,7.133221812314788,5.933992199032639,4.353134882441855
1QA9-1,1QA9-1_A.pdb,1QA9-1_B.pdb,142.97918273100004,1.6957895282598896,0.09001590758692837,2.133949199383628,0.09977844570230299,2.346245586188273,0.12008527901151403,2.107371038468873,0.12656298612467298,1.8115729653776071,0.12104568597042334,2.1539903802406735,0.15399897946108912,2.944832565968314,0.15019746055004266,3.1439543082223684,0.14886792355893042,3.702464328332131,0.1537353901222534,4.738468477745033,0.10225574274044798,1.4947589778679067,0.04487786531432897,1.633001664092273,0.02719598571925306,1.8081705218294237,0.04922542787278136,1.8829961957405974,0.07154050504137979,1.969753648738865,0.08169437371441618,2.13119867445997,0.08047779043828503,1.914344038259891,0.048172347771225546,2.2555976393191663,0.06373219685491341,2.7123512852816463,0.08385400806815477,3.2441170173098985,0.10143736670849653,13.483828282341328,pdb_mean,0.07242446721108209,0.007740308735528778,2.1538640504532127,-0.37863575592173015,0.017455250841877865,normal,16.91716425998172,0.8734330741168383,1.0535464585704704,1.2953460464073163,1.2064510310014838,1.2404539050054986,1.5307228088445228,1.5259311225253964,2.0621112410880693,1.9230245344994568,2.8318395352175236
1QB3-1,1QB3-1_A.pdb,1QB3-1_C.pdb,139.2036947559991,1.1819139318044403,0.08187693202634166,2.2726031788565524,0.17681031156944366,2.065428466940647,0.1343702215669515,1.4665056292280678,0.15009310778469662,1.31610370742414,0.15205482867132825,1.6331768203598285,0.1593943047231468,1.8885737906025428,0.16000074518289673,2.374061128602408,0.15925597931020083,2.9034875433449723,0.15320456963806806,4.535148025561569,0.12099582746979769,2.5485519336185636,0.04675251893762335,2.3356630039869897,0.0641695049208426,2.3579912850384726,0.07344811637597147,2.4862055133588785,0.08212643501171397,2.7090883525878335,0.10822919460871445,2.54786724694696,0.10930756356012165,2.9099194162079813,0.08147836107376981,2.745363733897504,0.07587658161871397,2.995098734037267,0.04627865835046831,3.3862777750543955,0.06397038349333486,18.824719377048847,pdb_mean,0.2068226260314222,0.003074268662985734,4.493534713764893,-0.18209837599999998,0.01851048418381951,normal,30.893281366276256,1.900831253824929,2.833374210938098,4.468416496249903,4.613229051308572,4.551066861086241,4.034986417951891,3.7627593119481264,3.8759945042394097,2.654329033999263,1.8782012400056423
1QAV-1,1QAV-1_A.pdb,1QAV-1_B.pdb,147.16451238599984,1.053310392826757,0.037977448965547264,0.9718765279113447,0.0482086023271079,1.4974660341319075,0.12975561320340046,1.2828572171516957,0.08985715209061788,1.501979737989009,0.11863491346834239,2.676026246540926,0.16170048311816318,2.729039299231017,0.15523246865841112,2.8796499275424554,0.16668939829238724,3.7138990782639105,0.14798320633871784,4.121253452655668,0.15148208278134784,1.3260024007998934,0.04020405486939625,1.6289124103757617,0.05080166324526022,1.642956329742073,0.05095223863851898,1.8556528354241235,0.060373506045430805,2.2879381472143465,0.08226758041221158,2.3242971709263314,0.0846582821842058,2.3450775274259303,0.08724035772358281,1.967974607417233,0.04293177711601355,2.06010280123003,0.06122662700111471,2.8140123585050674,0.06898150937893562,13.405718110917448,pdb_mean,0.08007832189779882,0.01908451553133561,2.169755703798272,-0.400590422,0.017493175042508944,normal,19.186198823437365,1.2338524864657319,2.079756563743709,2.293162284520493,2.1251125586584902,2.0872973596959192,1.8160951100600935,1.660131469987013,1.4651458781839324,1.298224225415233,1.437442881510814
1QBZ-1,1QBZ-1_A.pdb,1QBZ-1_B.pdb,142.26054167099937,1.266861962221883,0.1325383591768287,1.7730825476099341,0.13556201940313972,2.4580340202754756,0.1630033300511418,2.1190081790149966,0.1446758430711882,1.9305447775489808,0.1502197465088912,2.11192810910473,0.14422956595892605,2.3042411236170106,0.15896765074109764,2.307985840092961,0.13916315553293096,3.0184988638013626,0.12897663633190998,3.8787292334250427,0.1406853313688512,1.6735092704066807,0.053473118566232526,1.9643788350727596,0.05055433613977731,1.9957169379795272,0.06301400038036767,1.880662286599211,0.06366565166448165,1.9346074151893604,0.05481639215884211,2.0293977863178507,0.07279951058995657,1.7882992665267556,0.044058531547417866,2.4022107926801417,0.07701389562207182,2.2130396480119856,0.06364569737156754,2.7301966670942948,0.09125712495039039,24.295673964972178,pdb_mean,0.24035635592728116,0.13975798626830838,3.1780842442362633,-0.373325624,0.01742272946872329,normal,45.19200459898468,2.0033467175497255,1.9716287842076512,2.444132655588188,2.286223681874567,2.6612137893506627,3.1374609506253837,3.3806887619986408,3.4647345482372254,2.8946392297993966,2.0201410712909404
