complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
2A5D-10,2A5D-10_A.pdb,2A5D-10_B.pdb,127.05304736800099,1.8660127071425325,0.13426408083268,3.5764698528768957,0.26130526135295185,5.956111306447183,0.4103606382025208,4.733032264183311,0.4031385424467109,4.113051827276673,0.23115748001531458,4.834825733148333,0.27254300819138033,4.364860683624816,0.22386580762523772,5.0637302321013475,0.25717082296966987,7.6040770088648255,0.7016074945412846,6.1967939036544895,0.12402083084952424,1.8426413517687388,0.030495453674574145,1.9613389253648996,0.05746003904498935,2.231544209887573,0.06813859083661804,2.234817443455776,0.05461577623861089,2.285071162118689,0.0827103612393184,2.1239006756883656,0.07708574233584306,2.51479416217131,0.09082045269925978,2.485616653956201,0.08331173637613813,1.9348499551955711,0.03218232695042536,1.9344484490794025,0.06798639857925978,16.071005700813462,pdb_mean,0.23882094610141733,-0.09515797139639548,3.7282880116604464,-0.29465141405405404,0.017761236684964703,normal,22.035229873450334
2A5H-4,2A5H-4_C.pdb,2A5H-4_D.pdb,139.1085320179991,3.482449183678075,0.18313673737611144,7.2207107491292915,0.2973872888503897,3.6691275651040036,0.32179224069522894,4.74332516656194,0.3983586887360644,5.153562725874357,0.3536302608926084,5.135368420356328,0.3392926750841031,5.529725693431435,0.3746258555822725,5.573607299564811,0.386535433192759,5.104906014400345,0.29869337110287514,50.2804857657047,0.17447340003818695,2.8865288772558926,0.05392125376293577,2.5440860265370606,0.06204719560081938,3.060490428946321,0.06817873114411035,2.675367371628165,0.10919209363862317,2.2378575871489135,0.12946188662558616,2.5019623740664145,0.09223165942328426,2.4952731197161007,0.10326095267192155,2.5223260406048107,0.06571922688154597,3.079238810837445,0.08156094657295795,1.8105764570152545,0.05828215939916039,23.375398556293153,pdb_mean,0.23652976178353147,-0.0011016392838881783,5.123996552127377,-0.118253527,0.01846233985320909,normal,30.49092250062164
2A5T-9,2A5T-9_A.pdb,2A5T-9_B.pdb,105.79084308099846,4.6802592260455045,0.23468989418912867,3.4198472660180017,0.2307953461163848,3.85715395931921,0.2365225761558405,4.627390131612751,0.32376407032102483,6.516528005273488,0.3181095428899293,7.923112322347857,0.39445654953275694,7.196947390844783,0.24334909046973857,,,4.988620431235622,0.08758648183934793,5.2924089094862214,0.10869557925518278,1.8678686529228414,0.040875635614082965,2.17417955563679,0.06503804280197988,2.003310581826636,0.056847044166311346,1.9457284240907382,0.0659757140702409,2.054685826858925,0.08784281906139915,2.333591550056687,0.09124383394785987,2.5855063152161715,0.0688253633245034,,,0.8006448676024527,0.0008107149925442375,0.8059496230916361,0.0007856640935472107,19.289196327374654,pdb_mean,0.2512624326030807,0.04922733494695741,4.237563934047835,-0.28221910362694297,0.018833944380347342,normal,27.893781100029
2A61-8,2A61-8_C.pdb,2A61-8_D.pdb,116.71284343699881,1.9518451531174186,0.14761379408634567,3.314338727104564,0.20540990214480986,4.30596643373589,0.32329363598137684,4.670526118773366,0.4113270248258417,4.825930446093067,0.31369328694999943,5.137349337441492,0.24311912998474644,3.649056556283071,0.21878306605032094,11.410335530673615,1.3454923912169479,5.528339605444626,0.10599389910400665,6.253683393594723,0.35463872741570523,1.4852008790513571,0.03363940326004087,1.7313615967575455,0.041527565085165044,2.0225030632967167,0.07175628565241503,2.0853483726135775,0.06514551629443519,2.0946257886670487,0.07225238155911991,2.36930114336522,0.08073779208311038,2.794099693620335,0.08266273916418,2.7290144252100568,0.06100082929068351,1.1913186155737698,0.055046785852251603,1.6636532358697917,0.22013022502325091,18.600825020308505,pdb_mean,0.12153161779670502,0.07839546740327741,2.774682981600073,-0.250099403803132,0.018690293911108213,normal,35.26632325674482
2A67-5,2A67-5_A.pdb,2A67-5_D.pdb,128.37788188200284,4.289398951003214,0.18750275551194168,3.71030167514782,0.20834375802755206,3.9222903820682204,0.19860593028099416,4.166305699724572,0.21122313292643408,3.9571525169542427,0.2730245267326785,3.605877590392123,0.2149652836220446,3.7419945683956604,0.25911244585496696,4.20098952069502,0.23335063024656905,6.357051876930461,0.24784812297202602,30.23141397091386,1.6421527645351983,2.0462507425352263,0.04136903333192067,1.9197575206031487,0.06233707052269263,1.6751693621000217,0.03972994944899131,1.6585849167658193,0.03594917662792076,1.8847695700705425,0.04574996878622727,1.995202389399135,0.058641681825834756,2.3906476094199327,0.062893888098098,2.6969365246783883,0.08212086575856521,2.8294601348287487,0.09019764522377963,2.6165618254762,0.10414176045134692,15.010753247669467,pdb_mean,0.1360478730360753,0.019127353031786698,3.0506926934251966,-0.2888208744855967,0.01741872171535849,normal,21.058975013057317
2A6K-9,2A6K-9_A.pdb,2A6K-9_B.pdb,123.86810679900009,5.76258137333129,0.278264356282158,6.946261344901838,0.3513339307441662,4.875117892544681,0.22415663994227156,4.369395303207737,0.25430690963070746,4.972848756697808,0.25947330808033453,4.8234275163581435,0.3265083344557715,6.232938294631681,0.37147019219587396,6.5735889757399555,0.4209854263178497,16.916436859533327,1.9033858265260957,9.983192378383638,0.4415621328432517,2.2220942076921126,0.06151094605929549,2.310247692247783,0.100904746446569,2.3774385734108843,0.06807163783530931,2.4878975464717614,0.0867709851913496,1.9260235278012694,0.07391873400073637,1.9992976706316594,0.0688315829048756,2.133045525620121,0.06690213877131512,2.311933027236907,0.08739354241643058,2.177671178695281,0.07454331451628661,1.4804183139313292,0.0466571945289605,23.160260248368253,pdb_mean,0.2217511414578376,-0.023959406998589783,4.78317455177386,-0.27707262091503265,0.016948437055320238,normal,35.79752567241059
2A6A-7,2A6A-7_A.pdb,2A6A-7_B.pdb,133.32621559700056,2.6905940883345205,0.15441869037642114,2.685445860261498,0.14871743261528086,3.1587880872719443,0.18373464890754904,3.6050201708556022,0.22628276821078033,3.439466569618229,0.2241475415177932,3.4797046879282694,0.23590261526098005,3.8568868927696576,0.2264728308092689,4.703461995374315,0.21988834168455237,8.12433190173507,0.5495345393180793,15.599332848742305,1.4632771915238174,1.622297057319881,0.027662426103676786,1.7112337374079527,0.03938322075550221,1.7795639008465245,0.0359163338318971,1.874778926981719,0.03802980661969786,1.9713304203148316,0.0456670999144883,2.0966339970102856,0.05987832330063329,2.4601076855169284,0.08707434010702612,2.537058576397094,0.08348250945310462,2.6310981440516032,0.08179736264647594,2.373011975693508,0.06538185147232962,17.5477366429567,pdb_mean,0.05391711298652777,0.0039376768079936175,2.243021224294129,-0.17511342300000002,0.01940183226535507,normal,23.35492057425385
2A6S-10,2A6S-10_A.pdb,2A6S-10_B.pdb,125.6229140889991,1.4318558252833102,0.07397394531226742,1.5283652318491052,0.07727367200149252,1.7648092068915213,0.08909326989234533,2.0243669954812593,0.1019806590697708,3.5846620433502316,0.2571004970934486,4.858266130617007,0.2736579722920317,5.158479519876021,0.3183678523727559,4.456507248040829,0.21926889327300209,5.052482367219141,0.20351526160576064,7.655895515442701,0.23738058547266933,1.0322496395406073,0.016304373391188277,1.261769059549907,0.02367504884083094,1.6005153071942277,0.03270764440081018,1.7627372064454883,0.06105672434237519,2.163558511568434,0.08911191870228326,2.2154897831901565,0.08265656591067536,2.418576084804394,0.1029891534085902,2.652924084566745,0.09369612493401396,2.7731940672702917,0.09961485342701311,1.2569064168141753,0.05066795174252736,12.399499384072254,pdb_mean,0.13350209235546773,0.059130558018350765,2.354334897377813,-0.33339717857142853,0.01919473559401604,normal,16.06264889293582
2A6P-7,2A6P-7_A.pdb,2A6P-7_B.pdb,136.78031184700012,3.7054280319005937,0.140627153735437,2.8993615022964354,0.16674436731211267,2.718767291864259,0.15725570994399776,3.0762711193535694,0.1453811754112305,2.40608992156004,0.1807866938700876,1.981791941300145,0.16580417259671976,3.7121360474873195,0.20200412674415563,4.660404238371366,0.18807684988946824,6.191939021494301,0.18889012743760886,23.169338162666417,1.6372634674504964,1.5994612747945243,0.0502496486231934,1.6389794375033733,0.04490459370920857,1.5408691181424305,0.03595138331222164,1.397769659268913,0.03502114132455107,1.6964507333011636,0.04548969168573605,1.8227115426504077,0.05246632071108411,1.817895154905824,0.06641235341061999,1.956227819213921,0.0720528965663096,1.9526173940053828,0.0765398578435457,2.6202419068800835,0.12075845349278258,16.008576878164128,pdb_mean,0.06045875017771077,-0.028395999947565698,2.2126676657495405,-0.4428576560247168,0.01455553796531276,normal,21.212691092361958
2A73-10,2A73-10_A.pdb,2A73-10_B.pdb,152.16958952999994,4.530422414250374,0.27001176383758707,4.732793877974206,0.295446108480483,6.000966881123815,0.3683589692388912,5.296386962178165,0.3205768594216653,6.434697510208309,0.3524762678753609,5.63755714742926,0.21683590708344327,5.285896368853948,0.15428955226046143,5.266845571707599,0.1288745656620674,15.748226614362206,0.9670783166487924,4.624867088513077,0.12503442247607285,2.0675941112980816,0.04853072448311758,2.1776810033607217,0.07965920762572878,2.5854470642207055,0.12477811557429519,2.2857288987324633,0.0888880846401385,2.060037717747466,0.07289626033548664,2.224106151632169,0.09279048777969176,2.3484197125830972,0.11139627937677891,2.1235307677993047,0.05639890076445934,2.1255157593514458,0.06773983910395398,2.369399075180533,0.017191746171868284,31.94539953327497,pdb_mean,0.178141720024726,-0.04457587574051747,5.5754892008243795,-0.21995884000000002,0.017195166238330475,normal,46.11933589098088
2A78-7,2A78-7_A.pdb,2A78-7_B.pdb,132.4036448779989,1.764859631320701,0.10022275297449422,1.397013686989965,0.11286416965336014,1.7127882611145007,0.16261198356167447,2.5673135690453712,0.1961258410748784,3.4983772184520614,0.20922432254786325,4.5139154449491175,0.2237260808466644,4.986181044848084,0.21145779333855916,5.679146571234854,0.2632749801558717,8.385344665516872,0.666140020092295,15.199150674741558,1.0516414382341268,1.2184044018386244,0.03221623347840608,1.385572486046319,0.025887016108468892,1.6758669585829251,0.04831264249484571,1.6934120850220098,0.04047675075529815,1.7709920597529702,0.04617744647572296,2.0325293869407,0.06666648792458187,2.4564938481533414,0.08292458689114562,2.4595657327210536,0.08645493165721004,2.6412262600438443,0.09241439720739802,2.5853617347058746,0.05172113201665383,16.196017928137664,pdb_mean,0.08091770257994352,-0.015514732196267422,2.3392524778624604,-0.2976367856420627,0.017983274312830488,normal,20.521962619203112
2A7K-2,2A7K-2_H.pdb,2A7K-2_I.pdb,125.08083840100153,1.339027723419785,0.07488135804465076,3.094507547756162,0.2173106959041477,2.756755702234421,0.18412279796177564,2.9974654192439614,0.24699432906499888,3.90163528618105,0.2650897386387955,3.7694257371230604,0.2214936604951439,4.90689728184632,0.241713421086679,6.279053526004214,0.20554415037473986,7.035639810013007,0.19935123269590024,37.47520497920973,0.3534177009674763,1.6965064222411141,0.028021146718386642,1.7865272271728503,0.06576679915955781,1.5330378954778328,0.05162482468468634,1.5675984363254423,0.042848047429486016,1.8501359232513968,0.05316294179642093,1.8921769450036867,0.05901469226686142,1.9009162769336723,0.07149130044842093,2.102532005382949,0.07544285539995194,1.985653219224779,0.06277545471676953,1.7225962978166371,0.06928441544480514,16.763616134305046,pdb_mean,0.1543285901769263,-0.09023192027296612,2.9514585168091783,-0.39407644382647383,0.016836542088417936,normal,20.4328915471201
2A9K-7,2A9K-7_A.pdb,2A9K-7_B.pdb,132.7521178570023,1.7148834390585244,0.0950891936503901,1.2068295135450997,0.093540713613907,1.343629229138571,0.13533134550728826,2.286580594391398,0.1656444977958129,3.5030396320338597,0.207233735855841,4.316698002798023,0.22011356051277647,4.985623394979417,0.21077123156372166,5.275338075684394,0.22666047133321388,9.156803286629321,0.7474143990713158,9.950965919811967,0.8523426179128396,1.207903703519234,0.03118511879548025,1.4489118565743735,0.04499628744715932,1.6065111394479152,0.04009012457677137,1.6367886130312832,0.03376194051132033,1.7703199326740136,0.05120084698712045,2.0063507041409405,0.06677588489408584,2.1991614606958203,0.07483441733851837,2.457677121891082,0.08750437684954283,1.9758616586404647,0.0707282742462794,2.0304849593894074,0.05226356329793681,16.275265937925177,pdb_mean,0.07505695715435777,-0.019118533964532336,2.253809864645203,-0.3081559645748988,0.018026939702849288,normal,20.981686725628524
2ABZ-10,2ABZ-10_B.pdb,2ABZ-10_E.pdb,124.5320074409974,1.7267204953792126,0.14714991678327022,1.571701764659756,0.1145681656281891,1.849253623442724,0.14116296249957377,2.4004006910695668,0.17403373446097106,2.707998867962366,0.15580231294280816,3.3795267535008433,0.1885671823149043,4.5992165461359305,0.20611766527123154,5.241186622853604,0.18578770752359516,5.253816078716518,0.19515563100595196,20.81271375704187,3.1427921586501038,1.662728908153304,0.053699580340917805,1.6858424048567635,0.042312771671441554,1.5590265645513426,0.0420413719432349,1.4611569076681759,0.036630923298370206,1.6374787136445081,0.03943449968017875,1.6795090391859657,0.04822894721602221,1.8625267421090768,0.054511708910432465,2.2266433764953613,0.0940799861389586,2.5452376668348276,0.05113357582340172,2.947128028090619,0.08642941754185283,14.277430692734336,pdb_mean,0.07278128327106692,-0.0035571169063556285,2.0477270304605892,-0.3341074487034949,0.01762301291808288,normal,19.387408562332897
2ABM-8,2ABM-8_G.pdb,2ABM-8_H.pdb,127.36161023000022,1.7038734878510922,0.09524928162360276,2.031244790972211,0.10262545459480554,1.7293926507434227,0.0947723390981126,1.7978300942766492,0.11742307441548272,2.552417629975182,0.16511636735834184,3.466760579460617,0.17377608995886865,4.149496048227373,0.19523931199152328,5.157497559314217,0.16331153025992134,5.910932771659695,0.20118826724730762,22.58213088355244,1.9410621336200566,1.189099665000804,0.03575614583988353,1.2957291876491004,0.05026734799266763,1.342318953881357,0.03259399094969185,1.5116171876788274,0.04041366428624109,1.5253239312049716,0.03622277245135402,1.5135049398961842,0.03897593029309881,1.6605234811059737,0.05865286568504785,1.7177484519843653,0.05098236356785616,1.733367242877691,0.039334257762217106,1.7943111785792434,0.07261735596729313,16.74261120192049,pdb_mean,0.056225229195413354,-0.01611034088734331,2.0940125019126583,-0.5134381367061356,0.014188774042634144,normal,21.81840661966402
2AE8-7,2AE8-7_D.pdb,2AE8-7_E.pdb,140.9375917210018,1.220332203127302,0.08412246782258329,0.9680219062578265,0.07194039332648473,1.5407560391747699,0.0943175336242117,2.3820516522419983,0.1038562592546807,2.7506798810547277,0.1579779572260021,3.449589678620535,0.20277224769653718,4.22945240721328,0.22023867414023462,4.666074188504967,0.23631203001321538,4.684126329833088,0.23054407313619296,15.046643005755778,0.7839504387250376,1.624617013076669,0.014192190694020754,1.3913731186923355,0.020287487221845982,1.2766800147399608,0.03173944768195849,1.3858648502054514,0.039575666761601236,1.6322524136375476,0.05442869062567638,1.7598849512289576,0.05845803485459357,1.753303050940366,0.04759482326691661,1.904508193722146,0.06473336190395332,2.6438354303284823,0.08721323040189778,2.764768938089424,0.051729920546521854,15.19971024889711,pdb_mean,0.04777007783156276,-0.008908459256955159,1.9845933437187397,-0.365901330964467,0.016197499213932733,normal,20.1315784193959
2AF4-2,2AF4-2_C.pdb,2AF4-2_D.pdb,144.90516763999767,4.522641824667987,0.25115238856208916,4.331749894132275,0.26782327930225247,2.557641928885394,0.22364320189446873,3.88253578181056,0.2816029363612521,4.723098134149586,0.2740131204038623,3.838688478084828,0.1987206751943156,5.223728882216299,0.18373177983189062,4.537461690368579,0.17973605643892762,7.989566030481864,0.9359053961545554,5.716942667910466,0.1787299730060826,1.8712994023046898,0.0362985186389603,2.050541565525051,0.059288321714492685,1.9944632485971254,0.05652915246286212,2.099251375843213,0.0796689867291992,2.2528062633691617,0.08936877664847531,1.9197450967287764,0.06562596348909576,2.1260557558550657,0.07214168726131166,2.420338250594724,0.07813989012024343,2.209787863057216,0.06948178628167323,3.081396620468512,0.06234134970624742,21.159257161235672,pdb_mean,0.07728431595825688,0.017560059701083208,3.0389633228831165,-0.21695147299999998,0.017850627525810472,normal,31.56794849963427
2AF6-1,2AF6-1_B.pdb,2AF6-1_D.pdb,138.86118118199738,3.6728821412785244,0.19789661841112502,1.9890439194845462,0.1889803486753855,3.446189669994398,0.21501523879337653,4.078129735380794,0.2213749000627844,3.3018163319425775,0.26001732459990745,4.171904279155158,0.33094714179501794,4.7442597948293095,0.384951959736158,5.659186736922591,0.24481578369429693,6.045414802520637,0.12864068137133228,5.373690334061959,0.125694484647492,2.0800257444011754,0.08092297986700021,1.9131504029524098,0.0703865351627537,1.9775530927442588,0.061874350912439105,1.889906978326181,0.05316899216483569,1.8206222607302962,0.06402351976867096,1.8826911600997578,0.05840925980235188,2.312841880413702,0.07609134124953873,2.351191618448597,0.08908982563719574,1.751402265230172,0.07513647389776958,1.5536317346068882,0.034922220082124894,22.89378467957168,pdb_mean,0.10440604443616028,-0.00292007056748278,3.7300729943336575,-0.342695663,0.016933218638342427,normal,32.03658766471702
2AJF-9,2AJF-9_A.pdb,2AJF-9_E.pdb,137.2311799570016,1.9225661711177704,0.11602990809468114,2.2313515408120734,0.11429309793470026,2.763947405298305,0.13606085576744462,3.136394984715332,0.17174006844537287,4.498548067219893,0.28141746636065446,4.717429051867017,0.28792935003596265,5.53459927750534,0.28044659491671003,4.891913712310509,0.18052572835769104,5.312668710337257,0.3780182463690263,5.237635515936493,0.19978349726592742,1.7212553108936455,0.059564963825653114,1.5022059306681128,0.03479011296833636,1.4942332865018375,0.036151263730687506,1.75667992770832,0.04739797755246407,2.048323934826833,0.06431593518991828,2.34739332350706,0.07682767055540632,2.380963527227912,0.0830959044269912,2.394065776745951,0.07067463954787405,2.297424610938315,0.060996931457817295,2.6521183724392374,0.05242902985506674,21.16060010595062,pdb_mean,0.05762873186970824,-0.042390598299240634,2.216603805611079,-0.31104667900000005,0.017001642122272124,normal,27.246166606854555
