complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
1JNY-6,1JNY-6_A.pdb,1JNY-6_B.pdb,133.1952062079945,5.547273060100284,0.06521836110197984,4.184053103820733,0.14488651582797002,2.991584179496087,0.13297775187916067,2.4701445306418175,0.13623870197770102,2.2426299917107406,0.14248420895244102,2.525371529684033,0.14307665555308402,2.5714750050795203,0.14227003909024638,3.501351133972374,0.14801186297768473,2.7064127323391514,0.15900334194545596,5.341988445207589,0.1042012313464282,2.210550076560908,0.09808196660947303,2.1086276786518825,0.09765307739140419,2.276705259382616,0.07404194774144904,2.0558766045475854,0.07287212384348504,2.1034413632103792,0.06221701668798896,2.760992736797698,0.09820892156803343,2.4257581403240223,0.05474923736828026,2.2523938456993067,0.06735929876305667,2.712228721761994,0.08677808820213026,2.7386235448423744,0.04055480857566435,25.278600239799097,pdb_mean,0.18487539323047303,-0.07104851521047184,4.050471820923069,-0.38167782301845815,0.015098142827865788,normal,41.65037754657322,1.1153646252411307,4.576315569211857,4.154670516433387,3.8394819125221895,3.167066403241844,1.7695379286069204,2.281436091676845,2.285635225925783,1.5282771224567862,0.721209644585239
1JMU-2,1JMU-2_B.pdb,1JMU-2_F.pdb,152.79515452899795,2.4846282263764943,0.1357507232227031,2.108096184845906,0.1488190982176837,2.3988307870990484,0.16108461497133197,2.4491744092360714,0.16300456098047045,2.7657978498244815,0.14222698830065064,2.834683390427884,0.17234614969142,3.677446270681038,0.12033188600884588,3.4040484912260727,0.13647025795712356,3.4207768617778616,0.1538061987929072,4.246750597498439,0.10711991970894622,1.796895001587015,0.04216833826325261,2.0691675681580994,0.06558641435029314,2.1760481012866935,0.0786755957913515,2.107457717081893,0.0687549870706903,1.9197140304379556,0.06995204680842813,2.4553230498909295,0.11333907412766615,2.4720805497749203,0.08687498798166923,2.3977036329546273,0.10260789024691182,2.3672892677565227,0.09633322401861179,2.286115768101727,0.06302971946824723,36.18815396551187,pdb_mean,0.41008520170738616,0.007375708139890427,11.702727973365372,-0.38812658,0.015531292362375425,normal,51.85951311900085,2.6203739092685105,5.710382745257539,9.31090537894793,9.741721128186537,9.871035215433558,11.195231115868683,6.79999577870393,9.918992126522822,11.737627589671385,11.151760025381323
1JNZ-6,1JNZ-6_A.pdb,1JNZ-6_B.pdb,155.28594730200712,3.086469370535703,0.16179706316640521,1.425433814461003,0.1083011952605331,1.0332535520374642,0.06798073532830735,1.3883204681583943,0.07692350441995628,1.5009409261327027,0.09678694796073803,2.163814513576791,0.14011370962397035,2.456209881306174,0.16043551991451743,2.2819644683133045,0.17114864840855906,2.1888645712509094,0.16386481983334883,2.4386950158047687,0.17529516089505154,1.7578754352261912,0.02642746896499313,1.828059098148863,0.04450001619383443,2.0676923996265892,0.07198188630623736,2.1008083937252287,0.08087115715047523,2.033506367742597,0.07642315368719918,1.9057466020943767,0.051578909223024695,1.8459323942319767,0.04579257044982936,2.012772460771856,0.052626047931973105,2.35349578774305,0.06478268835628236,2.9092389050101604,0.06204396620954824,23.665704353247435,pdb_mean,0.1424981585670548,0.0007604403659622339,2.767989608538952,-0.47533752523171985,0.014775640798096545,normal,15.890976432535576,1.1251715739464374,1.9154060250058325,2.5076373219863335,2.7700902321140073,2.461406631069783,2.1438298301250867,1.9347590009955387,2.027201979116058,2.540557871768017,2.5768078703112685
1JTD-4,1JTD-4_A.pdb,1JTD-4_B.pdb,129.35064267499547,5.5167393375005815,0.3686028785476915,4.093613528599995,0.12954882346529978,3.24554886744451,0.1532546701722088,1.9098783803271835,0.10623451056953029,2.18331138848888,0.12803259650031995,2.4773464424020006,0.14147322673213303,2.208594876814225,0.12981962895385563,2.4562278975755345,0.1517938396286515,3.264719791191311,0.15649015991925236,3.6950891313916467,0.13053096660618385,1.5162972719784178,0.2978671150670512,2.0922263522738045,0.05559468125882959,1.7742324813466743,0.05226662801374036,1.8678005845976997,0.05856866954964636,1.9749229182161003,0.056317802598707646,1.982736807745553,0.06781784979689051,2.0335467124818205,0.05423551299714898,2.2891667307149803,0.06532515260139057,2.2617117068775423,0.07784760938045758,2.7472015891725703,0.05022468022289863,17.356566565552754,pdb_mean,0.0720639963918826,0.033666044458091404,2.622855727697591,-0.4230911141906874,0.01516739849469556,normal,22.059705395993365,0.14802025419978565,1.5751200845195448,1.8118669335727262,1.9507122980174043,1.8051361242527877,1.6534582992013995,1.3184200860759643,1.3987432834902798,1.3072529156616972,1.2581860385909527
1JR3-4,1JR3-4_D.pdb,1JR3-4_E.pdb,142.8294692109921,0.7611001138408311,0.08122755893426141,1.4377593362166896,0.12189368861619583,2.222352084846757,0.1252125647589245,2.055245662483931,0.11983183995533338,2.1877664338955283,0.12941193763804298,2.6956469236831695,0.14092429419843827,2.986213628476354,0.15286000643297049,3.7045586365251664,0.13300730398972113,4.321067397007167,0.08684844459460477,4.4250239537223495,0.13041672419067976,1.9846474167557133,0.053481640826756785,1.8627236992754523,0.06113278633570033,1.8587882496251655,0.05109409805399743,1.76802631899473,0.047315777619123235,1.846037654216853,0.0629868191818886,2.0426777334998114,0.0675419332527113,2.3388236828164697,0.058761764883210124,2.1038555243005628,0.07028359738065429,2.467059917407848,0.054115384880237746,2.635014845745172,0.06832364961632213,24.824686544226633,pdb_mean,0.09559940521044578,0.05609003609027319,3.051554723808435,-0.44767332323232323,0.015121299042761643,normal,26.271482466835963,0.8615096128487267,1.3117553424183217,1.3823860435606856,1.8586824046415134,2.2030613707241273,1.776487017399382,1.7973957405864882,2.547222634605334,1.926238258702392,2.104478874066874
1JS3-9,1JS3-9_A.pdb,1JS3-9_B.pdb,146.1981741579948,3.2351870565353678,0.14079498955250935,2.1062416006264106,0.14112751522449968,2.3184681445253545,0.1624238063116961,1.707592121729351,0.1462359393502674,1.8020087598903674,0.12238105209509682,2.19484079478425,0.12380686431708343,3.0135247992188026,0.12486363893549994,3.484659389877812,0.13904666851679764,3.451222273582642,0.1255119422998038,3.9321088805962474,0.138072677068601,1.8555887990508912,0.038142499425850705,2.2374626901134933,0.05763485840803793,2.419070767026951,0.07040663369186742,2.0387304716891075,0.08300596988627536,1.9422136568220463,0.06508945679309305,1.746306362421531,0.0527996299962315,1.8556882102743009,0.05381012210497617,1.8076917775489472,0.04754278599179039,2.14558241875011,0.08272835525933073,2.8804798467237402,0.09602564475705076,23.85413775363277,pdb_mean,0.0549206928517607,-0.0035461557600066085,2.2479096687561815,-0.36122401200000004,0.0156267423078121,normal,25.170835253392912,1.5372975494765557,1.8435166673613204,2.3074434174248633,2.335963881888166,2.0911810785049303,1.9543593413732254,1.6641422749817016,1.8371737144657099,2.316183031280214,1.925824869882758
1JTG-9,1JTG-9_A.pdb,1JTG-9_B.pdb,136.3339228889963,2.3409995634971557,0.1112309011618932,1.4669067224821188,0.06917285679031202,1.3790447936226717,0.07229794953448507,1.718458834913176,0.11021356599063574,1.967671120905977,0.11849611381568763,2.4511322723385316,0.1502105795780619,3.137147424351666,0.14636442300660937,3.376885142805558,0.1584785752431597,3.4681796043432933,0.13258053211208348,4.136570655845618,0.13992053321567635,1.1350980903299877,0.025582439828427037,1.2825710842783797,0.03219271683076523,1.420102789698296,0.02937670903375884,1.7648713120548158,0.04833225497643303,2.037661319200258,0.08346096963861185,2.3452465147980788,0.082436996405119,2.3749115931775635,0.08252040457762283,2.2631226330218963,0.06684893365218968,2.515844029174902,0.06580108381184406,3.252993168922755,0.07600764073816939,16.941925936253746,pdb_mean,0.10939251219273968,0.034537018059871416,2.6481738954537355,-0.42943662248144215,0.015890120047977706,normal,20.467015244519413,0.6894059536495778,1.103246787502384,1.1680877266732657,1.8240550054770115,1.9210882352809544,2.4541638305900104,2.299503312063565,3.034468666655596,1.5071753016734146,0.930029600537776
1JTO-8,1JTO-8_B.pdb,1JTO-8_M.pdb,139.1778823229979,0.837401692668744,0.05928943719139719,0.9132581488450363,0.0413830509354817,1.1584065646316466,0.06578828002056059,1.6326823430049746,0.11381160389081532,2.4699780902649406,0.13720123035976706,2.746200112586428,0.13769563388947803,3.242084401757424,0.14454850997562665,3.571065673676279,0.12862096080536295,3.372925865626475,0.14359982502549398,4.692881610988938,0.0970539075052577,1.0869163642937676,0.01578476280152909,1.15741111477545,0.021673977747761825,1.4977968869164868,0.03665448113454882,1.7977412606181267,0.052273206039449474,1.7442095018643462,0.04545748097416637,1.720493453418908,0.04476235879840098,1.909904532455013,0.04249460498422178,2.0736888093966166,0.060698086393660165,2.6133913402646978,0.08831320619245417,2.1491560289959,0.06481719415205452,14.091836713845446,pdb_mean,0.09541624474463983,-0.11417048937109087,2.164543925061674,-0.44348802760736195,0.015602191821831137,normal,18.79325187682276,0.5295221377202389,0.8797435858869145,1.6750708219592656,2.001234039054624,1.9895000557689375,1.421166586508205,1.6922571068951733,1.6124697284919685,1.2246224981118965,0.9755037895445677
1JX7-1,1JX7-1_E.pdb,1JX7-1_F.pdb,131.8519956960081,2.18701603349699,0.06415719942244677,1.5144861067631488,0.0757290446676622,1.6348363174028284,0.08723733535479887,1.573392872489923,0.08519061270414804,1.4225319502181037,0.08479688272147491,1.957137168251398,0.11651628423273301,2.742927829909272,0.15745920619399972,3.307274627390973,0.1599996634786832,3.7419930696198525,0.12099422838380255,4.645319245371953,0.0773302980271674,1.1540669859506092,0.02020635211979584,1.229447833733489,0.020313859652861175,1.230145557961289,0.02339090632765789,1.4565363386240728,0.03890556398277975,1.7383043195203127,0.04133830804433713,1.9448145265909027,0.05748069251403156,2.168240639767584,0.0611003921133962,2.5187044008471835,0.07324023781531559,2.644933562237012,0.0939460955108354,2.372302610417016,0.06400314918086422,13.395755957545113,pdb_mean,0.08702797855237887,-0.009078876293342808,2.1915111450105873,-0.43261648942917547,0.017032098204292374,normal,17.68564519998158,0.37322785229018984,1.0811685612723274,1.964525967908035,2.3092049291164054,2.1341391290019462,1.7174679460936713,1.6162118603691622,1.9025798394519322,2.4208184816195977,1.5336930618720195
1JXQ-9,1JXQ-9_C.pdb,1JXQ-9_D.pdb,135.2765900400118,1.3777870583715512,0.060430848014538394,1.491754206023721,0.11867222147411505,1.6421966895479483,0.11387159935548175,2.466574850910324,0.14382202086405743,2.360306744651313,0.13039393736113894,2.6250751781363766,0.1299337655329765,2.90659311665592,0.1562818786618106,3.500323648183738,0.1387211918574828,4.611194562334495,0.07954897089638921,4.640942822410196,0.03637059076481541,1.2577230108572142,0.024877152859872662,1.5235907255553311,0.041170666059808424,1.5624803535159346,0.03205516580990977,1.627301609878221,0.038737393324318095,1.9108765501291698,0.06831342629082196,2.3891880574293554,0.07606371794590275,2.800367216008935,0.09261291398630225,2.645068639011066,0.06766229815808847,1.8996669899587533,0.07411035963723736,0.8509704835977295,0.04955077045055309,17.308904615369045,pdb_mean,0.04051916254890433,-0.0457358462915195,2.063382872296009,-0.4689948685594112,0.015610436594692922,normal,26.710068136673975,0.5297653151023534,1.1959978649610783,1.6137124621709364,1.4324468417518146,1.3564944901829048,1.85449904359902,1.9825051714664554,1.3965684884146574,1.5407432474401126,0.39758724009003976
1JYO-10,1JYO-10_D.pdb,1JYO-10_E.pdb,139.45394098099496,1.9194377410201664,0.08683655774548456,1.3283865383552216,0.07413512878770773,1.4573790909248856,0.11675980461220521,3.117859601997638,0.19415673618073323,2.386133193362509,0.1621499083039087,2.587567208079948,0.1619027446460769,2.493799251726101,0.16474905165467424,2.854951397407939,0.14735949371610668,3.093459190501256,0.18785513752349944,2.0800385100532277,0.17791005719596115,1.415499852570201,0.0336455615138908,2.011514819122188,0.07733158064373838,2.2988735142217926,0.07861077558306404,1.8641823876557138,0.06534798422206575,2.3052164482192627,0.0675028721352495,2.6754214671654624,0.09134714247491356,2.793985595249645,0.11095903295604173,1.9297391015785508,0.051276607129016896,2.497357026722461,0.05904792672769723,2.5119197991479076,0.05084110513925748,21.260019538210628,pdb_mean,0.2268776436965919,-0.017064195297091245,3.4964480121340267,-0.455929912,0.014682259417865691,normal,21.965838478416856,1.0862590658232831,1.3767534362558154,1.1243624329750497,1.4448297281539828,1.5994438065373093,3.5928175702192293,2.672474058791678,1.0892306271850245,1.9141848456292672,2.6505760545724772
1K0Z-2,1K0Z-2_A.pdb,1K0Z-2_B.pdb,132.25942281300377,2.088391333094701,0.061193893688809974,1.8885997589451287,0.1055434876387622,1.72774354729407,0.11461022724754702,2.1341273021138325,0.1404447847351994,2.222411024226289,0.1374837929621054,2.1620741955161695,0.14443845996828958,2.1242059150858497,0.13945353812687553,2.7561457908769067,0.14846915094435104,3.8502708115703244,0.14207961587848433,4.58160861836467,0.10771476297303252,1.1080627891101253,0.018546417766982036,1.3429740600246536,0.024943448010636058,1.4858934629380622,0.03594992465862303,1.787572419307407,0.05086200174814991,1.868219745432771,0.060263371651162925,2.0554514447270145,0.05462532833467933,2.3633196174685263,0.05923947731548111,2.320108282748194,0.062399512124823475,2.223890479301534,0.07522243406897668,2.083826618462044,0.10605159351086584,18.309055062321065,pdb_mean,0.07424925610340316,0.003945461639491277,2.239263443253407,-0.4213289085303186,0.015383443713574016,normal,22.90417902121998,0.41733861882291007,1.3295881110164873,1.8710650695371494,2.1538883909755038,2.2294218250434708,1.9276798205206216,1.895715718863872,1.654706646337674,2.238584898847303,2.643456311842742
1JZT-4,1JZT-4_A.pdb,1JZT-4_B.pdb,138.64677946000302,3.4045333476730937,0.06701468518832165,2.37705470593304,0.08594798961702341,1.8389509952702963,0.11141388970018548,1.711183538624858,0.0979587027570885,1.8533200214914978,0.1344104492517908,2.3162276696845447,0.16599360740361555,2.3969542681453886,0.15193606398611223,2.944616502612961,0.17264530909620268,3.5430694178408624,0.12809097186902604,4.624623148623233,0.12134887359763744,1.2593501694693936,0.035470537173854705,1.5112775258639715,0.04652244658566714,1.6306777736158142,0.04284818574700163,2.0055293396934335,0.08971076823418538,2.565533776515585,0.0947461241657925,2.3538018822023585,0.07151473214687862,2.7805983758238533,0.11387410690815995,2.584737042608171,0.09963078202559066,2.166761899801918,0.04983288692914163,1.7385170656522075,0.039684236277772816,17.40798078168101,pdb_mean,0.0738059094368883,0.07378269256168235,2.085581869541851,-0.35583959605399795,0.0159498297155625,normal,17.525279645966858,0.30257715148270187,0.5228620394423477,0.8601615313442041,1.8121837437376673,2.152841552405069,2.0613927848507476,1.6464986723181545,2.0457476035732824,1.9254924277672454,0.8873386345732025
1JZO-7,1JZO-7_A.pdb,1JZO-7_B.pdb,142.49559125800442,1.6918813993010582,0.12264689113895814,1.4539085580867925,0.0996078743551703,2.4545561053830305,0.10463504229477427,2.6850622329085123,0.16172147884958418,2.9716156845339055,0.1503264156653408,2.8951597265011744,0.14435234279064518,2.9768556242017636,0.11978189070132057,3.5149723121921648,0.12800958157487446,3.499091752025871,0.1515659979227144,3.6033575361635326,0.17537566134344648,1.819882461426967,0.04834081609172583,2.0653121519807955,0.05819020591482136,1.679777030787674,0.040747114050626726,1.9544211625284569,0.06344915471384566,1.9869392531781822,0.05983694617592872,2.1762918430110205,0.06894855064027972,2.064489508762588,0.07111204441641568,2.036185565109679,0.05027008663088874,2.0040654625690677,0.07993337512460451,3.382337293427205,0.1191505555552422,18.96720672176724,pdb_mean,0.05649928686002606,0.046757046270639036,2.629432332022285,-0.39311369100000004,0.01551181200107209,normal,28.42918767292303,1.847485689760762,1.8966736483802777,1.469028212834906,2.3039530883419443,2.4791417220135292,2.5232008070394905,3.01772550671375,2.849148405589739,1.9714089132451833,2.2738928492824653
1K2E-10,1K2E-10_A.pdb,1K2E-10_B.pdb,132.10493110599054,1.4218797831827383,0.08760724072027799,1.2631228738245084,0.057144638888968924,1.6137432478737384,0.08223006036539289,2.257404607931854,0.14053575683926198,2.628461803236115,0.13602612118907514,2.5366995649912947,0.1696141460942529,2.39941882965797,0.1727478927317504,3.2598177524449414,0.14844779822015644,3.703584908535161,0.1413611356041648,5.591929236469349,0.0672940359812329,1.7267626786239192,0.028725004053320354,1.664976128351257,0.04050682189439229,1.9631980087712437,0.061563142579427764,2.173304645772019,0.053944990507095426,2.262852339287245,0.05266684967283908,2.398984323536662,0.06919745073672993,2.6943617756354157,0.074074047097107,2.5260450957901237,0.09075757126289595,2.409501625980001,0.04970281578768458,2.7642453341733186,0.029715952042474,16.180138377270428,pdb_mean,0.12761514905913257,-0.08148249566111943,2.5433638970470915,-0.3458639835560123,0.01726862937366056,normal,20.782380570921728,1.0303396664661713,1.2202903502896632,0.8577669730679612,2.7583042444144548,2.686920632403134,2.389295793557926,1.9122604945912303,2.4121136410620587,2.409197458478617,0.8184084402382883
1K3R-2,1K3R-2_A.pdb,1K3R-2_B.pdb,127.75716155499686,4.227464494152457,0.1703786394132988,2.8339112824428536,0.13858061225642151,2.1681994616988476,0.15393786278520644,2.3387177248941597,0.14377773964291946,2.081384497168366,0.12208248970428086,2.648088338524092,0.12545218660899032,3.4680561637026877,0.13843339956524156,2.8982710149035054,0.17255875866973086,3.1322466971918965,0.14620309687093172,4.048842528903277,0.13074987054647666,2.3881988751122805,0.1121931139322669,2.5784988184762136,0.06309979949812658,2.19067877896627,0.0749451436651193,1.9563696947587335,0.05895376039175022,2.245906903623416,0.08722418462965573,2.2370738087320645,0.09367898986099275,2.8255426228439244,0.1293399662528954,3.347044504595924,0.08236919755706991,3.639223907137788,0.04613392239653192,2.699911531435122,0.011909581562773917,20.146639004149172,pdb_mean,0.2789452166699531,-0.027390623232642963,5.535169579207315,-0.24442378416485902,0.01826595669764169,normal,31.198364543834696,0.585834992060073,4.062638832729529,4.038231890567122,6.478172038900349,6.118251189357426,5.12478724766858,3.666701684717246,3.3374961742216076,2.6386338985447164,0.9897809942050423
